geo_id,geo_type,year,var,value,units,delta_percent
360290047001,Census Block Group,NA,census_percAgeOver64,NA,%,NA
360290047001,Census Block Group,2019,census_percAgeUnder5,0,%,NA
360290047001,Census Block Group,NA,census_percAgeUnder5,NA,%,NA
360290047001,Census Block Group,2019,census_percBelow200FPL,49.772727272727266,%,NA
360290047001,Census Block Group,NA,census_percBelow200FPL,NA,%,NA
360290047001,Census Block Group,2019,census_percBlueCollar,65.56603773584905,%,NA
360290047001,Census Block Group,NA,census_percBlueCollar,NA,%,NA
360290047001,Census Block Group,2019,census_percEducLessHS,30.310262529832933,%,NA
360290047001,Census Block Group,NA,census_percEducLessHS,NA,%,NA
360290047001,Census Block Group,2019,census_percFamiliesSingleParent,23.48993288590604,%,NA
360290047001,Census Block Group,NA,census_percFamiliesSingleParent,NA,%,NA
360290047001,Census Block Group,2019,census_percHH_Crowded,0,%,NA
360290047001,Census Block Group,NA,census_percHH_Crowded,NA,%,NA
360290047001,Census Block Group,2019,census_percHH_LangIsolated,0,%,NA
360290047001,Census Block Group,NA,census_percHH_LangIsolated,NA,%,NA
360290047001,Census Block Group,2019,census_percHH_NoVehicle,24.57831325301205,%,NA
360290047001,Census Block Group,NA,census_percHH_NoVehicle,NA,%,NA
360290047001,Census Block Group,2019,census_percHomeowners,18.36027713625866,%,NA
360290047001,Census Block Group,NA,census_percHomeowners,NA,%,NA
360290047001,Census Block Group,2019,census_percMinority,67.11259754738015,%,NA
360290047001,Census Block Group,NA,census_percMinority,NA,%,NA
360290047001,Census Block Group,2019,census_percPlumbingComplete,1,%,NA
360290047001,Census Block Group,NA,census_percPlumbingComplete,NA,%,NA
360290047001,Census Block Group,2019,census_percUnemployed,0.024285714285714285,%,NA
360290047001,Census Block Group,NA,census_percUnemployed,NA,%,NA
360290047001,Census Block Group,2019,census_pop_total,897,people,NA
360290047001,Census Block Group,NA,census_pop_total,NA,people,NA
360290047001,Census Block Group,2019,census_rentIncomeRatioMedian,51,ratio,NA
360290047001,Census Block Group,NA,census_rentIncomeRatioMedian,NA,ratio,NA
360290047001,Census Block Group,2019,census_rentMedian,687,USD,NA
360290047001,Census Block Group,NA,census_rentMedian,NA,USD,NA
360290047001,Census Block Group,2019,census_size_hh_avg,2.09,people,NA
360290047001,Census Block Group,NA,census_size_hh_avg,NA,people,NA
360290047001,Census Block Group,2019,PC1,-0.6050527065238869,NA,NA
360290047001,Census Block Group,NA,PC1,NA,NA,NA
360290047002,Census Block Group,2019,census_homeValuemedian,53900,USD,NA
360290047002,Census Block Group,NA,census_homeValuemedian,NA,USD,NA
360290047002,Census Block Group,2019,census_income_median,53040,USD,NA
360290047002,Census Block Group,NA,census_income_median,NA,USD,NA
360290047002,Census Block Group,2019,census_income_percapita,35058,USD,NA
360290047002,Census Block Group,NA,census_income_percapita,NA,USD,NA
360290047002,Census Block Group,2019,census_percAgeOver64,0,%,NA
360290047002,Census Block Group,NA,census_percAgeOver64,NA,%,NA
360290047002,Census Block Group,2019,census_percAgeUnder5,11.513157894736842,%,NA
360290047002,Census Block Group,NA,census_percAgeUnder5,NA,%,NA
360290047002,Census Block Group,2019,census_percBelow200FPL,30.372807017543856,%,NA
360290047002,Census Block Group,NA,census_percBelow200FPL,NA,%,NA
360290047002,Census Block Group,2019,census_percBlueCollar,60.869565217391305,%,NA
360290047002,Census Block Group,NA,census_percBlueCollar,NA,%,NA
360290047002,Census Block Group,2019,census_percEducLessHS,31.751824817518248,%,NA
360290047002,Census Block Group,NA,census_percEducLessHS,NA,%,NA
360290047002,Census Block Group,2019,census_percFamiliesSingleParent,27.127659574468087,%,NA
360290047002,Census Block Group,NA,census_percFamiliesSingleParent,NA,%,NA
360290047002,Census Block Group,2019,census_percHH_Crowded,0,%,NA
360290047002,Census Block Group,NA,census_percHH_Crowded,NA,%,NA
360290047002,Census Block Group,2019,census_percHH_LangIsolated,0,%,NA
360290047002,Census Block Group,NA,census_percHH_LangIsolated,NA,%,NA
360290047002,Census Block Group,2019,census_percHH_NoVehicle,14.25061425061425,%,NA
360290047002,Census Block Group,NA,census_percHH_NoVehicle,NA,%,NA
360290047002,Census Block Group,2019,census_percHomeowners,13.048245614035087,%,NA
360290047002,Census Block Group,NA,census_percHomeowners,NA,%,NA
360290047002,Census Block Group,2019,census_percMinority,83.66228070175438,%,NA
360290047002,Census Block Group,NA,census_percMinority,NA,%,NA
360290047002,Census Block Group,2019,census_percPlumbingComplete,1,%,NA
360290047002,Census Block Group,NA,census_percPlumbingComplete,NA,%,NA
360290047002,Census Block Group,2019,census_percUnemployed,0.09365558912386707,%,NA
360290047002,Census Block Group,NA,census_percUnemployed,NA,%,NA
360290047002,Census Block Group,2019,census_pop_total,912,people,NA
360290047002,Census Block Group,NA,census_pop_total,NA,people,NA
360290047002,Census Block Group,2019,census_rentIncomeRatioMedian,14.2,ratio,NA
360290047002,Census Block Group,NA,census_rentIncomeRatioMedian,NA,ratio,NA
360290047002,Census Block Group,2019,census_rentMedian,699,USD,NA
360290047002,Census Block Group,NA,census_rentMedian,NA,USD,NA
360290047002,Census Block Group,2019,census_size_hh_avg,2.24,people,NA
360290047002,Census Block Group,NA,census_size_hh_avg,NA,people,NA
360290047002,Census Block Group,2019,PC1,0.391867449755605,NA,NA
360290047002,Census Block Group,NA,PC1,NA,NA,NA
360290047003,Census Block Group,2019,census_homeValuemedian,76500,USD,NA
360290047003,Census Block Group,NA,census_homeValuemedian,NA,USD,NA
360290047003,Census Block Group,2019,census_income_median,68125,USD,NA
360290047003,Census Block Group,NA,census_income_median,NA,USD,NA
360290047003,Census Block Group,2019,census_income_percapita,27302,USD,NA
360290047003,Census Block Group,NA,census_income_percapita,NA,USD,NA
360290047003,Census Block Group,2019,census_percAgeOver64,9.461235216819974,%,NA
360290047003,Census Block Group,NA,census_percAgeOver64,NA,%,NA
360290047003,Census Block Group,2019,census_percAgeUnder5,0,%,NA
360290047003,Census Block Group,NA,census_percAgeUnder5,NA,%,NA
360290047003,Census Block Group,2019,census_percBelow200FPL,21.813403416557165,%,NA
360290047003,Census Block Group,NA,census_percBelow200FPL,NA,%,NA
360290047003,Census Block Group,2019,census_percBlueCollar,56.34005763688761,%,NA
360290047003,Census Block Group,NA,census_percBlueCollar,NA,%,NA
360290047003,Census Block Group,2019,census_percEducLessHS,26.35494155154091,%,NA
360290047003,Census Block Group,NA,census_percEducLessHS,NA,%,NA
360290047003,Census Block Group,2019,census_percFamiliesSingleParent,26.511627906976745,%,NA
360290047003,Census Block Group,NA,census_percFamiliesSingleParent,NA,%,NA
360290047003,Census Block Group,2019,census_percHH_Crowded,0,%,NA
360290047003,Census Block Group,NA,census_percHH_Crowded,NA,%,NA
360290047003,Census Block Group,2019,census_percHH_LangIsolated,0,%,NA
360290047003,Census Block Group,NA,census_percHH_LangIsolated,NA,%,NA
360290047003,Census Block Group,2019,census_percHH_NoVehicle,12.0817843866171,%,NA
360290047003,Census Block Group,NA,census_percHH_NoVehicle,NA,%,NA
360290047003,Census Block Group,2019,census_percHomeowners,64.19185282522996,%,NA
360290047003,Census Block Group,NA,census_percHomeowners,NA,%,NA
360290047003,Census Block Group,2019,census_percMinority,98.0946123521682,%,NA
360290047003,Census Block Group,NA,census_percMinority,NA,%,NA
360290047003,Census Block Group,2019,census_percPlumbingComplete,1,%,NA
360290047003,Census Block Group,NA,census_percPlumbingComplete,NA,%,NA
360290047003,Census Block Group,2019,census_percUnemployed,0.12953367875647667,%,NA
360290047003,Census Block Group,NA,census_percUnemployed,NA,%,NA
360290047003,Census Block Group,2019,census_pop_total,1522,people,NA
360290047003,Census Block Group,NA,census_pop_total,NA,people,NA
360290047003,Census Block Group,2019,census_rentIncomeRatioMedian,9,ratio,NA
360290047003,Census Block Group,NA,census_rentIncomeRatioMedian,NA,ratio,NA
360290047003,Census Block Group,2019,census_rentMedian,536,USD,NA
360290047003,Census Block Group,NA,census_rentMedian,NA,USD,NA
360290047003,Census Block Group,2019,census_size_hh_avg,2.83,people,NA
360290047003,Census Block Group,NA,census_size_hh_avg,NA,people,NA
360290047003,Census Block Group,2019,PC1,1.315194807708117,NA,NA
360290047003,Census Block Group,NA,PC1,NA,NA,NA
360290047004,Census Block Group,2019,census_homeValuemedian,70500,USD,NA
360290047004,Census Block Group,NA,census_homeValuemedian,NA,USD,NA
360290047004,Census Block Group,2019,census_income_median,30872,USD,NA
360290047004,Census Block Group,NA,census_income_median,NA,USD,NA
360290047004,Census Block Group,2019,census_income_percapita,17708,USD,NA
360290047004,Census Block Group,NA,census_income_percapita,NA,USD,NA
360290047004,Census Block Group,2019,census_percAgeOver64,11.017543859649123,%,NA
360290047004,Census Block Group,NA,census_percAgeOver64,NA,%,NA
360290047004,Census Block Group,2019,census_percAgeUnder5,5.894736842105263,%,NA
360290047004,Census Block Group,NA,census_percAgeUnder5,NA,%,NA
360290047004,Census Block Group,2019,census_percBelow200FPL,65.89473684210526,%,NA
360290047004,Census Block Group,NA,census_percBelow200FPL,NA,%,NA
360290047004,Census Block Group,2019,census_percBlueCollar,85.83916083916084,%,NA
360290047004,Census Block Group,NA,census_percBlueCollar,NA,%,NA
360290047004,Census Block Group,2019,census_percEducLessHS,21.83600713012478,%,NA
360290047004,Census Block Group,NA,census_percEducLessHS,NA,%,NA
360290047004,Census Block Group,2019,census_percFamiliesSingleParent,36.633663366336634,%,NA
360290047004,Census Block Group,NA,census_percFamiliesSingleParent,NA,%,NA
360290047004,Census Block Group,2019,census_percHH_Crowded,0,%,NA
360290047004,Census Block Group,NA,census_percHH_Crowded,NA,%,NA
360290047004,Census Block Group,2019,census_percHH_LangIsolated,6.518518518518518,%,NA
360290047004,Census Block Group,NA,census_percHH_LangIsolated,NA,%,NA
360290047004,Census Block Group,2019,census_percHH_NoVehicle,19.85185185185185,%,NA
360290047004,Census Block Group,NA,census_percHH_NoVehicle,NA,%,NA
360290047004,Census Block Group,2019,census_percHomeowners,17.54385964912281,%,NA
360290047004,Census Block Group,NA,census_percHomeowners,NA,%,NA
360290047004,Census Block Group,2019,census_percMinority,58.87719298245614,%,NA
360290047004,Census Block Group,NA,census_percMinority,NA,%,NA
360290047004,Census Block Group,2019,census_percPlumbingComplete,1,%,NA
360290047004,Census Block Group,NA,census_percPlumbingComplete,NA,%,NA
360290047004,Census Block Group,2019,census_percUnemployed,0,%,NA
360290047004,Census Block Group,NA,census_percUnemployed,NA,%,NA
360290047004,Census Block Group,2019,census_pop_total,1425,people,NA
360290047004,Census Block Group,NA,census_pop_total,NA,people,NA
360290047004,Census Block Group,2019,census_rentIncomeRatioMedian,34.6,ratio,NA
360290047004,Census Block Group,NA,census_rentIncomeRatioMedian,NA,ratio,NA
360290047004,Census Block Group,2019,census_rentMedian,663,USD,NA
360290047004,Census Block Group,NA,census_rentMedian,NA,USD,NA
360290047004,Census Block Group,2019,census_size_hh_avg,2.11,people,NA
360290047004,Census Block Group,NA,census_size_hh_avg,NA,people,NA
360290047004,Census Block Group,2019,PC1,-1.0964293653254755,NA,NA
360290047004,Census Block Group,NA,PC1,NA,NA,NA
360290047005,Census Block Group,2019,census_homeValuemedian,98600,USD,NA
360290047005,Census Block Group,NA,census_homeValuemedian,NA,USD,NA
360290047005,Census Block Group,2019,census_income_median,17155,USD,NA
360290047005,Census Block Group,NA,census_income_median,NA,USD,NA
360290047005,Census Block Group,2019,census_income_percapita,13162,USD,NA
360290047005,Census Block Group,NA,census_income_percapita,NA,USD,NA
360290047005,Census Block Group,2019,census_percAgeOver64,5.470459518599562,%,NA
360290047005,Census Block Group,NA,census_percAgeOver64,NA,%,NA
360290047005,Census Block Group,2019,census_percAgeUnder5,3.50109409190372,%,NA
360290047005,Census Block Group,NA,census_percAgeUnder5,NA,%,NA
360290047005,Census Block Group,2019,census_percBelow200FPL,71.60030052592037,%,NA
360290047005,Census Block Group,NA,census_percBelow200FPL,NA,%,NA
360290047005,Census Block Group,2019,census_percBlueCollar,69.00175131348512,%,NA
360290047005,Census Block Group,NA,census_percBlueCollar,NA,%,NA
360290047005,Census Block Group,2019,census_percEducLessHS,35.147058823529406,%,NA
360290047005,Census Block Group,NA,census_percEducLessHS,NA,%,NA
360290047005,Census Block Group,2019,census_percFamiliesSingleParent,58.60215053763441,%,NA
360290047005,Census Block Group,NA,census_percFamiliesSingleParent,NA,%,NA
360290047005,Census Block Group,2019,census_percHH_Crowded,0,%,NA
360290047005,Census Block Group,NA,census_percHH_Crowded,NA,%,NA
360290047005,Census Block Group,2019,census_percHH_LangIsolated,3.4482758620689653,%,NA
360290047005,Census Block Group,NA,census_percHH_LangIsolated,NA,%,NA
360290047005,Census Block Group,2019,census_percHH_NoVehicle,54.21455938697318,%,NA
360290047005,Census Block Group,NA,census_percHH_NoVehicle,NA,%,NA
360290047005,Census Block Group,2019,census_percHomeowners,13.8109305760709,%,NA
360290047005,Census Block Group,NA,census_percHomeowners,NA,%,NA
360290047005,Census Block Group,2019,census_percMinority,62.436177972283005,%,NA
360290047005,Census Block Group,NA,census_percMinority,NA,%,NA
360290047005,Census Block Group,2019,census_percPlumbingComplete,0.9789272030651341,%,NA
360290047005,Census Block Group,NA,census_percPlumbingComplete,NA,%,NA
360290047005,Census Block Group,2019,census_percUnemployed,0.03808680248007086,%,NA
360290047005,Census Block Group,NA,census_percUnemployed,NA,%,NA
360290047005,Census Block Group,2019,census_pop_total,1371,people,NA
360290047005,Census Block Group,NA,census_pop_total,NA,people,NA
360290047005,Census Block Group,2019,census_rentIncomeRatioMedian,51,ratio,NA
360290047005,Census Block Group,NA,census_rentIncomeRatioMedian,NA,ratio,NA
360290047005,Census Block Group,2019,census_rentMedian,670,USD,NA
360290047005,Census Block Group,NA,census_rentMedian,NA,USD,NA
360290047005,Census Block Group,2019,census_size_hh_avg,2.59,people,NA
360290047005,Census Block Group,NA,census_size_hh_avg,NA,people,NA
360290047005,Census Block Group,2019,PC1,-2.6918443225147466,NA,NA
360290047005,Census Block Group,NA,PC1,NA,NA,NA
360290048001,Census Block Group,2019,census_homeValuemedian,244900,USD,NA
360290048001,Census Block Group,NA,census_homeValuemedian,NA,USD,NA
360290048001,Census Block Group,2019,census_income_median,66944,USD,NA
360290048001,Census Block Group,NA,census_income_median,NA,USD,NA
360290048001,Census Block Group,2019,census_income_percapita,38875,USD,NA
360290048001,Census Block Group,NA,census_income_percapita,NA,USD,NA
360290048001,Census Block Group,2019,census_percAgeOver64,16.15686274509804,%,NA
360290048001,Census Block Group,NA,census_percAgeOver64,NA,%,NA
360290048001,Census Block Group,2019,census_percAgeUnder5,9.019607843137255,%,NA
360290048001,Census Block Group,NA,census_percAgeUnder5,NA,%,NA
360290048001,Census Block Group,2019,census_percBelow200FPL,18.666666666666664,%,NA
360290048001,Census Block Group,NA,census_percBelow200FPL,NA,%,NA
360290048001,Census Block Group,2019,census_percBlueCollar,37.59493670886076,%,NA
360290048001,Census Block Group,NA,census_percBlueCollar,NA,%,NA
360290048001,Census Block Group,2019,census_percEducLessHS,32.38993710691824,%,NA
360290048001,Census Block Group,NA,census_percEducLessHS,NA,%,NA
360290048001,Census Block Group,2019,census_percFamiliesSingleParent,12.871287128712872,%,NA
360290048001,Census Block Group,NA,census_percFamiliesSingleParent,NA,%,NA
360290048001,Census Block Group,2019,census_percHH_Crowded,4.318936877076412,%,NA
360290048001,Census Block Group,NA,census_percHH_Crowded,NA,%,NA
360290048001,Census Block Group,2019,census_percHH_LangIsolated,0,%,NA
360290048001,Census Block Group,NA,census_percHH_LangIsolated,NA,%,NA
360290048001,Census Block Group,2019,census_percHH_NoVehicle,4.152823920265781,%,NA
