geo_id,geo_type,year,var,value,units,delta_percent
360290041001,Census Block Group,2010,pillar1_affordability,High,character,NA
360290041001,Census Block Group,2020,pillar1_affordability,Medium,character,NA
360290041001,Census Block Group,2010,pillar1_cap,27.9953529825434,%,NA
360290041001,Census Block Group,2020,pillar1_cap,91.2230093730614,%,225.85054180221894
360290041001,Census Block Group,2010,pillar1_complaints,84.7427411470562,%,NA
360290041001,Census Block Group,2020,pillar1_complaints,40.6088231364265,%,-52.079880132792745
360290041001,Census Block Group,2010,pillar1_connections_sewer,44.1162814153358,%,NA
360290041001,Census Block Group,2020,pillar1_connections_sewer,82.8821791801602,%,87.87208831102527
360290041001,Census Block Group,2010,pillar1_connections_water,48.1399467214942,%,NA
360290041001,Census Block Group,2020,pillar1_connections_water,12.7676419913769,%,-73.47807203601204
360290041001,Census Block Group,2010,pillar1_cutoff,64.6023845532909,%,NA
360290041001,Census Block Group,2020,pillar1_cutoff,78.8659526733682,%,22.079011817762158
360290041001,Census Block Group,2010,pillar1_hbi,61.1201985739172,%,NA
360290041001,Census Block Group,2020,pillar1_hbi,23.1807227712125,%,-62.073548005282895
360290041001,Census Block Group,2010,pillar1_ppi,10.298775555566,%,NA
360290041001,Census Block Group,2020,pillar1_ppi,30.0406577065587,%,191.69154667443246
360290041001,Census Block Group,2010,pillar2_diversity,0.204348563682288,ratio,NA
360290041001,Census Block Group,2020,pillar2_diversity,0.90339923882857,ratio,342.08739349552496
360290041001,Census Block Group,2010,pillar2_park_distance,57.2881569620222,%,NA
360290041001,Census Block Group,2020,pillar2_park_distance,52.8212248813361,%,-7.797304569681546
360290041001,Census Block Group,2010,pillar2_park_walk_access,99.8658261494711,%,NA
360290041001,Census Block Group,2020,pillar2_park_walk_access,48.2306776568294,%,-51.70452244129881
360290041001,Census Block Group,2010,pillar2_procurement,53.4835220081732,%,NA
360290041001,Census Block Group,2020,pillar2_procurement,95.8437479333952,%,79.20238670659852
360290041001,Census Block Group,2010,pillar2_training,0.574879851890728,ratio,NA
360290041001,Census Block Group,2020,pillar2_training,0.510750652756542,ratio,-11.155235119698624
360290041001,Census Block Group,2010,pillar2_waterfront_acess,45.4851340036839,%,NA
360290041001,Census Block Group,2020,pillar2_waterfront_acess,66.8391647050157,%,46.947274464668595
360290041001,Census Block Group,2010,pillar2_workforce,0.394031977746636,ratio,NA
360290041001,Census Block Group,2020,pillar2_workforce,0.994162815157324,ratio,152.30511006814152
360290041001,Census Block Group,2010,pillar3_breaks,0.339734248351306,ratio,NA
360290041001,Census Block Group,2020,pillar3_breaks,0.937210148433223,ratio,175.8656664676596
360290041001,Census Block Group,2010,pillar3_flooding,38.7018995126709,%,NA
360290041001,Census Block Group,2020,pillar3_flooding,57.7514403732494,%,49.22120386970059
360290041001,Census Block Group,2010,pillar3_lead_line_replacement,0.290435086935759,%,NA
360290041001,Census Block Group,2020,pillar3_lead_line_replacement,4.21833412256092,%,1352.4189095286454
360290041001,Census Block Group,2010,pillar3_lead_lines,10.4058810276911,%,NA
360290041001,Census Block Group,2020,pillar3_lead_lines,76.6096824081615,%,636.2152440941388
360290041001,Census Block Group,2010,pillar3_meetings,0.792029165197164,ratio,NA
360290041001,Census Block Group,2020,pillar3_meetings,0.194049604004249,ratio,-75.49968959085702
360290041001,Census Block Group,2010,pillar3_outreach,34.6833916148171,%,NA
360290041001,Census Block Group,2020,pillar3_outreach,60.1176716620103,%,73.33273611086926
360290041001,Census Block Group,2010,pillar3_proactive_maintenance,85.9935493441299,%,NA
360290041001,Census Block Group,2020,pillar3_proactive_maintenance,41.9101506937295,%,-51.26361103434276
360290041001,Census Block Group,2010,pillar3_sewer_failures,0.14835976017639,ratio,NA
360290041001,Census Block Group,2020,pillar3_sewer_failures,0.917392721632496,ratio,518.3568378256836
360290041001,Census Block Group,2010,pillar3_water_board,0.41764455777593,ratio,NA
360290041001,Census Block Group,2020,pillar3_water_board,0.280513833276927,ratio,-32.83431375935086
360290041002,Census Block Group,2010,pillar1_affordability,High,character,NA
360290041002,Census Block Group,2020,pillar1_affordability,High,character,NA
360290041002,Census Block Group,2010,pillar1_cap,70.9474016912282,%,NA
360290041002,Census Block Group,2020,pillar1_cap,43.6401497106999,%,-38.48943207162507
360290041002,Census Block Group,2010,pillar1_complaints,57.0107265375555,%,NA
360290041002,Census Block Group,2020,pillar1_complaints,42.0965337194502,%,-26.160327580250343
360290041002,Census Block Group,2010,pillar1_connections_sewer,0.219543580897152,%,NA
360290041002,Census Block Group,2020,pillar1_connections_sewer,70.1820258283988,%,31867.241101563475
360290041002,Census Block Group,2010,pillar1_connections_water,17.3916903091595,%,NA
360290041002,Census Block Group,2020,pillar1_connections_water,36.1438032239676,%,107.82225638489066
360290041002,Census Block Group,2010,pillar1_cutoff,97.0442207762972,%,NA
360290041002,Census Block Group,2020,pillar1_cutoff,87.2428139904514,%,-10.099938674802292
360290041002,Census Block Group,2010,pillar1_hbi,86.2202906981111,%,NA
360290041002,Census Block Group,2020,pillar1_hbi,20.5537329195067,%,-76.16137367076051
360290041002,Census Block Group,2010,pillar1_ppi,64.2321590567008,%,NA
360290041002,Census Block Group,2020,pillar1_ppi,90.3284927131608,%,40.62814334704767
360290041002,Census Block Group,2010,pillar2_diversity,0.0266878420952708,ratio,NA
360290041002,Census Block Group,2020,pillar2_diversity,0.198648273479193,ratio,644.3399611330701
360290041002,Census Block Group,2010,pillar2_park_distance,99.6997817885131,%,NA
360290041002,Census Block Group,2020,pillar2_park_distance,81.6774541977793,%,-18.07659682642376
360290041002,Census Block Group,2010,pillar2_park_walk_access,15.1357162976637,%,NA
360290041002,Census Block Group,2020,pillar2_park_walk_access,18.8550858059898,%,24.573462102352906
360290041002,Census Block Group,2010,pillar2_procurement,43.561684479937,%,NA
360290041002,Census Block Group,2020,pillar2_procurement,81.5473319962621,%,87.19967551718534
360290041002,Census Block Group,2010,pillar2_training,0.435436912812293,ratio,NA
360290041002,Census Block Group,2020,pillar2_training,0.311152926879004,ratio,-28.542363377186874
360290041002,Census Block Group,2010,pillar2_waterfront_acess,66.4525578031316,%,NA
360290041002,Census Block Group,2020,pillar2_waterfront_acess,91.6678043780848,%,37.944734421892946
360290041002,Census Block Group,2010,pillar2_workforce,0.251068967627361,ratio,NA
360290041002,Census Block Group,2020,pillar2_workforce,0.905333138303831,ratio,260.59141313216134
360290041002,Census Block Group,2010,pillar3_breaks,0.585698331706226,ratio,NA
360290041002,Census Block Group,2020,pillar3_breaks,0.71141989575699,ratio,21.465241959033474
360290041002,Census Block Group,2010,pillar3_flooding,98.811415140517,%,NA
360290041002,Census Block Group,2020,pillar3_flooding,10.9828802058473,%,-88.88500869031289
360290041002,Census Block Group,2010,pillar3_lead_line_replacement,48.3538018306717,%,NA
360290041002,Census Block Group,2020,pillar3_lead_line_replacement,25.1256320625544,%,-48.037938876986715
360290041002,Census Block Group,2010,pillar3_lead_lines,51.5692600049078,%,NA
360290041002,Census Block Group,2020,pillar3_lead_lines,23.2051025144756,%,-55.002064190436016
360290041002,Census Block Group,2010,pillar3_meetings,0.576101182261482,ratio,NA
360290041002,Census Block Group,2020,pillar3_meetings,0.80218604230322,ratio,39.24395002180741
360290041002,Census Block Group,2010,pillar3_outreach,31.5145268803462,%,NA
360290041002,Census Block Group,2020,pillar3_outreach,99.9741021543741,%,217.23180403105496
360290041002,Census Block Group,2010,pillar3_proactive_maintenance,9.65790825430304,%,NA
360290041002,Census Block Group,2020,pillar3_proactive_maintenance,16.4145460119471,%,69.95963908265195
360290041002,Census Block Group,2010,pillar3_sewer_failures,0.0889183443505317,ratio,NA
360290041002,Census Block Group,2020,pillar3_sewer_failures,0.33308380516246,ratio,274.59514973579
360290041002,Census Block Group,2010,pillar3_water_board,0.924727463861927,ratio,NA
360290041002,Census Block Group,2020,pillar3_water_board,0.829648490762338,ratio,-10.281837278035656
360290041003,Census Block Group,2010,pillar1_affordability,High,character,NA
360290041003,Census Block Group,2020,pillar1_affordability,High,character,NA
360290041003,Census Block Group,2010,pillar1_cap,38.359240279533,%,NA
360290041003,Census Block Group,2020,pillar1_cap,53.7920440547168,%,40.232297779417216
360290041003,Census Block Group,2010,pillar1_complaints,7.50536757986993,%,NA
360290041003,Census Block Group,2020,pillar1_complaints,98.9095277618617,%,1217.8505477486003
360290041003,Census Block Group,2010,pillar1_connections_sewer,64.4319775048643,%,NA
360290041003,Census Block Group,2020,pillar1_connections_sewer,76.77159269806,%,19.151383631309553
360290041003,Census Block Group,2010,pillar1_connections_water,64.0738211805001,%,NA
360290041003,Census Block Group,2020,pillar1_connections_water,46.3905801996589,%,-27.598230689295693
360290041003,Census Block Group,2010,pillar1_cutoff,39.9163734633476,%,NA
360290041003,Census Block Group,2020,pillar1_cutoff,74.1641988279298,%,85.79894011671588
360290041003,Census Block Group,2010,pillar1_hbi,3.26776653528214,%,NA
360290041003,Census Block Group,2020,pillar1_hbi,89.2958223586902,%,2632.625522495612
360290041003,Census Block Group,2010,pillar1_ppi,70.7664286252111,%,NA
360290041003,Census Block Group,2020,pillar1_ppi,3.10494010336697,%,-95.61241090770432
360290041003,Census Block Group,2010,pillar2_diversity,0.108619720907882,ratio,NA
360290041003,Census Block Group,2020,pillar2_diversity,0.630747286137193,ratio,480.69315669860464
360290041003,Census Block Group,2010,pillar2_park_distance,20.2070500701666,%,NA
360290041003,Census Block Group,2020,pillar2_park_distance,38.0678503308445,%,88.38895434345152
360290041003,Census Block Group,2010,pillar2_park_walk_access,54.1142542148009,%,NA
360290041003,Census Block Group,2020,pillar2_park_walk_access,73.8052298082039,%,36.38777966936716
360290041003,Census Block Group,2010,pillar2_procurement,23.3077318873256,%,NA
360290041003,Census Block Group,2020,pillar2_procurement,57.3550596134737,%,146.0773956502496
360290041003,Census Block Group,2010,pillar2_training,0.0732049690559506,ratio,NA
360290041003,Census Block Group,2020,pillar2_training,0.752500440226868,ratio,927.9362861990022
360290041003,Census Block Group,2010,pillar2_waterfront_acess,50.2376564079896,%,NA
360290041003,Census Block Group,2020,pillar2_waterfront_acess,65.9109305590391,%,31.198258978810465
360290041003,Census Block Group,2010,pillar2_workforce,0.557076305849478,ratio,NA
360290041003,Census Block Group,2020,pillar2_workforce,0.945629425579682,ratio,69.74863508827669
360290041003,Census Block Group,2010,pillar3_breaks,0.578206524718553,ratio,NA
360290041003,Census Block Group,2020,pillar3_breaks,0.76831111498177,ratio,32.878319793390915
360290041003,Census Block Group,2010,pillar3_flooding,37.9544468363747,%,NA
360290041003,Census Block Group,2020,pillar3_flooding,51.5112750697881,%,35.71868216617199
360290041003,Census Block Group,2010,pillar3_lead_line_replacement,67.8570340154693,%,NA
360290041003,Census Block Group,2020,pillar3_lead_line_replacement,4.4091037241742,%,-93.50236303701534
360290041003,Census Block Group,2010,pillar3_lead_lines,61.4580566296354,%,NA
360290041003,Census Block Group,2020,pillar3_lead_lines,90.9971913555637,%,48.063893240132785
360290041003,Census Block Group,2010,pillar3_meetings,0.231287669856101,ratio,NA
360290041003,Census Block Group,2020,pillar3_meetings,0.827643511118367,ratio,257.84160549211157
360290041003,Census Block Group,2010,pillar3_outreach,54.251487297006,%,NA
360290041003,Census Block Group,2020,pillar3_outreach,0.613453728146851,%,-98.86924071816054
360290041003,Census Block Group,2010,pillar3_proactive_maintenance,9.10348913166672,%,NA
360290041003,Census Block Group,2020,pillar3_proactive_maintenance,21.7518424848095,%,138.93962161326823
360290041003,Census Block Group,2010,pillar3_sewer_failures,0.865409012883902,ratio,NA
360290041003,Census Block Group,2020,pillar3_sewer_failures,0.462178876390681,ratio,-46.59416882538477
360290041003,Census Block Group,2010,pillar3_water_board,0.784141149604693,ratio,NA
360290041003,Census Block Group,2020,pillar3_water_board,0.289234558353201,ratio,-63.1144777315906
360290041004,Census Block Group,2010,pillar1_affordability,Low,character,NA
360290041004,Census Block Group,2020,pillar1_affordability,Low,character,NA
360290041004,Census Block Group,2010,pillar1_cap,98.547921422869,%,NA
360290041004,Census Block Group,2020,pillar1_cap,34.1597985709086,%,-65.3368654785432
360290041004,Census Block Group,2010,pillar1_complaints,75.450260262005,%,NA
360290041004,Census Block Group,2020,pillar1_complaints,19.8407392250374,%,-73.70355098028904
360290041004,Census Block Group,2010,pillar1_connections_sewer,51.3831643154845,%,NA
360290041004,Census Block Group,2020,pillar1_connections_sewer,4.68388737645,%,-90.88439289629639
360290041004,Census Block Group,2010,pillar1_connections_water,47.3253444535658,%,NA
360290041004,Census Block Group,2020,pillar1_connections_water,85.1747011067346,%,79.9769279868749
360290041004,Census Block Group,2010,pillar1_cutoff,59.2552772723138,%,NA
360290041004,Census Block Group,2020,pillar1_cutoff,41.0570227541029,%,-30.711618198289585
360290041004,Census Block Group,2010,pillar1_hbi,43.7338414601982,%,NA
360290041004,Census Block Group,2020,pillar1_hbi,75.2938823541626,%,72.16388919936755
360290041004,Census Block Group,2010,pillar1_ppi,17.0860818587244,%,NA
360290041004,Census Block Group,2020,pillar1_ppi,10.3459700942039,%,-39.447966012634
360290041004,Census Block Group,2010,pillar2_diversity,0.328252978390083,ratio,NA
360290041004,Census Block Group,2020,pillar2_diversity,0.555776678724214,ratio,69.31352198235096
360290041004,Census Block Group,2010,pillar2_park_distance,67.994734714739,%,NA
360290041004,Census Block Group,2020,pillar2_park_distance,61.2957783276215,%,-9.852169311670822
360290041004,Census Block Group,2010,pillar2_park_walk_access,4.18261534068733,%,NA
360290041004,Census Block Group,2020,pillar2_park_walk_access,0.381295965053141,%,-90.8837907864967
360290041004,Census Block Group,2010,pillar2_procurement,99.8756232205778,%,NA
360290041004,Census Block Group,2020,pillar2_procurement,85.2843696717173,%,-14.609424280272473
360290041004,Census Block Group,2010,pillar2_training,0.0680091176182032,ratio,NA
360290041004,Census Block Group,2020,pillar2_training,0.871824547415599,ratio,1181.9230390694684
360290041004,Census Block Group,2010,pillar2_waterfront_acess,38.7852430576459,%,NA
360290041004,Census Block Group,2020,pillar2_waterfront_acess,60.563782393001,%,56.15161236191322
360290041004,Census Block Group,2010,pillar2_workforce,0.0834408095106483,ratio,NA
360290041004,Census Block Group,2020,pillar2_workforce,0.483400296419859,ratio,479.3331815149397
